Time,cpu_rate,memory_rate,read_bytes_rate,write_bytes_rate
2022-05-22 04:14:29,22.042372881314492,11.205170737249981,72678660.33898304,87332621.01694915
2022-05-22 04:14:30,22.056673728847116,11.206605631685484,72750166.77966101,87415651.79661016
2022-05-22 04:14:31,22.04502118648803,11.211063408199218,72819069.83050847,87498266.03389831
2022-05-22 04:14:32,22.09904661019317,11.215256967302755,72883633.89830509,87575742.91525422
2022-05-22 04:14:33,22.145656779629448,11.220640998221166,72950454.23728813,87650998.23728813
2022-05-22 04:14:34,22.157838983092276,11.22380138068001,73014150.50847457,87731043.79661016
2022-05-22 04:14:35,22.19862288142302,11.229093575924487,73076631.86440678,87805327.18644068
2022-05-22 04:14:36,22.247881355884843,11.231482822228323,73139113.22033899,87884956.20338982
2022-05-22 04:14:37,22.26747881361655,11.234784704526524,73201594.57627119,87959794.98305084
2022-05-22 04:14:38,22.29184322054222,11.236873637038869,73265464.40677966,88032273.3559322
2022-05-22 04:14:39,22.340042372993793,11.238969454695468,73329160.6779661,88108639.45762712
2022-05-22 04:14:40,22.340572033752295,11.241825574530107,73390080.0,88185699.79661016
2022-05-22 04:14:41,22.360699152587785,11.244672126039312,73449957.96610169,88260538.57627119
2022-05-22 04:14:42,22.360169491582667,11.24847475070283,73508447.45762712,88330864.81355932
2022-05-22 04:14:43,22.21822033890807,11.252833198885693,73564333.55932203,88396470.23728813
2022-05-22 04:14:44,22.353813559225358,11.255627605552466,73620393.22033899,88463672.40677966
2022-05-22 04:14:45,22.426377118553305,11.256336674157208,73677667.79661016,88536636.74576272
2022-05-22 04:14:46,22.460805084724058,11.257000584315868,73733553.89830509,88604116.61016949
2022-05-22 04:14:47,22.504237288080375,11.258035127864163,73789613.55932203,88671318.77966101
2022-05-22 04:14:48,22.534427966111565,11.259177758051852,73845499.66101694,88734424.94915253
2022-05-22 04:14:49,22.56250000002369,11.260863757747908,73900170.84745763,88793643.38983051
2022-05-22 04:14:50,22.56091101686036,11.26266143853365,73953453.55932203,88861678.6440678
2022-05-22 04:14:51,22.58315677961761,11.265751400142188,74005521.3559322,88924021.15254237
2022-05-22 04:14:52,22.604343220512618,11.265780915135505,74057589.15254237,88989973.69491525
2022-05-22 04:14:53,22.61440677985634,11.263508260649246,74108268.47457626,89049192.13559322
2022-05-22 04:14:54,22.637711864475847,11.262703812546393,74157732.88135593,89104384.0
2022-05-22 04:14:55,22.676377118638158,11.261627350619907,74205808.81355932,89162283.38983051
2022-05-22 04:14:56,22.703389830589387,11.26039592232193,74252669.83050847,89218447.18644068
2022-05-22 04:14:57,22.725635593247944,11.258862914581002,74299530.84745763,89280859.11864406
2022-05-22 04:14:58,22.727224576263296,11.255890101676702,74346391.86440678,89336745.22033899
2022-05-22 04:14:59,22.75317796615498,11.254753090981707,74389087.45762712,89387077.42372881
2022-05-22 04:15:00,22.793432203529903,11.252864182034806,74426749.83050847,89432411.11864406
2022-05-22 04:15:01,22.790254237400603,11.24992301041835,74401410.16949153,89398393.49152543
2022-05-22 04:15:02,22.843750000001975,11.24723162778487,74502421.69491525,89520995.79661016
2022-05-22 04:15:03,22.882944915218715,11.244194266653306,74537480.6779661,89562441.76271185
2022-05-22 04:15:04,22.894597457824432,11.239671790034134,74568547.79661016,89595070.91525422
2022-05-22 04:15:05,22.923728813796117,11.2347360528823,74597185.08474575,89629088.54237288
2022-05-22 04:15:06,22.934322033898297,11.232045480265796,74627210.84745763,89669840.27118643
2022-05-22 04:15:07,22.927966101886327,11.22916865437239,74655674.57627119,89699623.05084746
2022-05-22 04:15:08,22.926377118722996,11.225077714293718,74681708.47457626,89728225.62711863
2022-05-22 04:15:09,22.96186440665734,11.219263918746858,74709130.84745763,89760924.20338982
2022-05-22 04:15:10,22.976694915293706,11.21461386445498,74726833.89830509,89782237.28813559
2022-05-22 04:15:11,22.977224576446815,11.208855605696622,74762413.55932203,89828056.94915253
2022-05-22 04:15:12,22.98993644071743,11.203419885570298,74787058.98305084,89868322.71186441
2022-05-22 04:15:13,22.842690678189072,11.197458008796247,74807712.54237288,89889010.98305084
2022-05-22 04:15:14,22.980932203235938,11.191359137902179,74807886.10169491,89886511.72881356
2022-05-22 04:15:15,23.046080508344346,11.18529307269539,74841903.72881356,89926985.76271185
2022-05-22 04:15:16,23.056673728939842,11.179527068149753,74867937.62711863,89959128.94915253
2022-05-22 04:15:17,23.069915254215587,11.172862248524284,74886161.3559322,89984260.33898304
2022-05-22 04:15:18,23.079449152603544,11.165997759715808,74904385.08474575,90008836.33898304
2022-05-22 04:15:19,23.114406779582083,11.159468466054555,74922608.81355932,90028344.40677966
2022-05-22 04:15:20,23.122881355959834,11.152933451648472,74937014.23728813,90043131.66101694
2022-05-22 04:15:21,23.122351695053382,11.146612484226559,74961659.66101694,90072150.77966101
2022-05-22 04:15:22,23.123940677970054,11.140476200673755,74981271.86440678,90099850.84745762
2022-05-22 04:15:23,23.13824152545331,11.133780752281607,75002446.10169491,90124982.23728813
2022-05-22 04:15:24,23.12711864375406,11.12818768635896,75020669.83050847,90146573.01694915
2022-05-22 04:15:25,23.140360169621758,11.123160366663498,75046356.61016949,90172676.33898304
2022-05-22 04:15:26,23.15783898313569,11.117368947835448,75079332.88135593,90213219.79661016
2022-05-22 04:15:27,23.178495762680285,11.1114525332638,75107796.61016949,90251680.54237288
2022-05-22 04:15:28,23.1737288136343,11.1064581205077,75136260.33898304,90282157.55932203
2022-05-22 04:15:29,23.193326271316664,11.101281453933487,75163162.03389831,90318049.62711863
2022-05-22 04:15:30,23.19915254227422,11.09580913116539,75187807.45762712,90347901.83050847
2022-05-22 04:15:31,23.174258474442084,11.090416949451154,75232065.08474575,90400663.86440678
2022-05-22 04:15:32,23.21398305095994,11.085524700085392,75266603.38983051,90442804.06779662
2022-05-22 04:15:33,23.260063559292433,11.08047024482145,75295414.23728813,90473767.05084746
2022-05-22 04:15:34,23.246292372764955,11.075444747664164,75341928.13559322,90530694.50847457
2022-05-22 04:15:35,23.24947033889427,11.069758580416067,75363102.37288135,90551243.93220338
2022-05-22 04:15:36,23.27913135596971,11.065021449299973,75413955.25423728,90621431.3220339
2022-05-22 04:15:37,23.281249999792834,11.060666139932874,75450055.59322032,90663988.06779662
2022-05-22 04:15:38,23.29184322033899,11.05551655830107,75485982.37288135,90707377.89830509
2022-05-22 04:15:39,23.323622881484184,11.050751886608001,75520694.23728813,90744936.13559322
2022-05-22 04:15:40,23.349576271277215,11.046159647277298,75561654.23728813,90791797.15254237
2022-05-22 04:15:41,23.374999999867782,11.041433755146635,75608168.13559322,90850946.16949151
2022-05-22 04:15:42,23.370762711876253,11.03633824214758,75640276.61016949,90888226.71186441
